Time	Current
 7.90992	1.0571e-09
 7.91046	1.0599e-09
 7.91100	1.0626e-09
 7.91154	1.0654e-09
 7.91208	1.0681e-09
 7.91262	1.0709e-09
 7.91316	1.0736e-09
 7.91370	1.0764e-09
 7.91424	1.0791e-09
 7.91478	1.0819e-09
 7.91532	1.0846e-09
 7.91586	1.0874e-09
 7.91640	1.0901e-09
 7.91694	1.0929e-09
 7.91748	1.0956e-09
 7.91802	1.0984e-09
 7.91856	1.1011e-09
 7.91910	1.1039e-09
 7.91964	1.1066e-09
 7.92018	1.1094e-09
 7.92072	1.1121e-09
 7.92126	1.1149e-09
 7.92180	1.1176e-09
 7.92234	1.1204e-09
 7.92288	1.1231e-09
 7.92342	1.1258e-09
 7.92396	1.1286e-09
 7.92450	1.1313e-09
 7.92504	1.1341e-09
 7.92558	1.1368e-09
 7.92612	1.1396e-09
 7.92666	1.1423e-09
 7.92720	1.1451e-09
 7.92774	1.1478e-09
 7.92828	1.1506e-09
 7.92882	1.1533e-09
 7.92936	1.1561e-09
 7.92990	1.1588e-09
 7.93044	1.1616e-09
 7.93098	1.1643e-09
 7.93152	1.1671e-09
 7.93206	1.1698e-09
 7.93260	1.1726e-09
 7.93314	1.1753e-09
 7.93368	1.1781e-09
 7.93422	1.1808e-09
 7.93476	1.1836e-09
 7.93530	1.1863e-09
 7.93584	1.1891e-09
 7.93638	1.1918e-09
 7.93692	1.1946e-09
 7.93746	1.1973e-09
 7.93800	1.2001e-09
 7.93854	1.2028e-09
 7.93908	1.2056e-09
 7.93962	1.2083e-09
 7.94016	1.2111e-09
 7.94070	1.2138e-09
 7.94124	1.2165e-09
 7.94178	1.2193e-09
 7.94232	1.2220e-09
 7.94286	1.2248e-09
 7.94340	1.2275e-09
 7.94394	1.2303e-09
 7.94448	1.2330e-09
 7.94502	1.2358e-09
 7.94556	1.2385e-09
 7.94610	1.2413e-09
 7.94664	1.2440e-09
 7.94718	1.2468e-09
 7.94772	1.2495e-09
 7.94826	1.2523e-09
 7.94880	1.2550e-09
 7.94934	1.2578e-09
 7.94988	1.2605e-09
 7.95042	1.2633e-09
 7.95096	1.2660e-09
 7.95150	1.2688e-09
 7.95204	1.2715e-09
 7.95258	1.2743e-09
 7.95312	1.2770e-09
 7.95366	1.2798e-09
 7.95420	1.2825e-09
 7.95474	1.2853e-09
 7.95528	1.2880e-09
 7.95582	1.2908e-09
 7.95636	1.2935e-09
 7.95690	1.2963e-09
 7.95744	1.2990e-09
 7.95798	1.3018e-09
 7.95852	1.3045e-09
 7.95906	1.3073e-09
 7.95960	1.3100e-09
 7.96014	1.3127e-09
 7.96068	1.3155e-09
 7.96122	1.3182e-09
 7.96176	1.3210e-09
 7.96230	1.3237e-09
 7.96284	1.3265e-09
 7.96338	1.3292e-09
 7.96392	1.3320e-09
 7.96446	1.3347e-09
 7.96500	1.3375e-09
 7.96554	1.3402e-09
 7.96608	1.3430e-09
 7.96662	1.3457e-09
 7.96716	1.3485e-09
 7.96770	1.3512e-09
 7.96824	1.3540e-09
 7.96878	1.3567e-09
 7.96932	1.3595e-09
 7.96986	1.3622e-09
 7.97040	1.3650e-09
 7.97094	1.3677e-09
 7.97148	1.3705e-09
 7.97202	1.3732e-09
 7.97256	1.3760e-09
 7.97310	1.3787e-09
 7.97364	1.3815e-09
 7.97418	1.3842e-09
 7.97472	1.3870e-09
 7.97526	1.3897e-09
 7.97580	1.3925e-09
 7.97634	1.3952e-09
 7.97688	1.3980e-09
 7.97742	1.4007e-09
 7.97796	1.4035e-09
 7.97850	1.4062e-09
 7.97904	1.4089e-09
 7.97958	1.4117e-09
 7.98012	1.4144e-09
 7.98066	1.4172e-09
 7.98120	1.4199e-09
 7.98174	1.4227e-09
 7.98228	1.4254e-09
 7.98282	1.4282e-09
 7.98336	1.4309e-09
 7.98390	1.4337e-09
 7.98444	1.4364e-09
 7.98498	1.4392e-09
 7.98552	1.4419e-09
 7.98606	1.4447e-09
 7.98660	1.4474e-09
 7.98714	1.4502e-09
 7.98768	1.4529e-09
 7.98822	1.4562e-09
 7.98876	1.4595e-09
 7.98930	1.4628e-09
 7.98984	1.4662e-09
 7.99038	1.4695e-09
 7.99092	1.4729e-09
 7.99146	1.4762e-09
 7.99200	1.4795e-09
 7.99254	1.4829e-09
 7.99308	1.4862e-09
 7.99362	1.4895e-09
 7.99416	1.4929e-09
 7.99470	1.4962e-09
 7.99524	1.4996e-09
 7.99578	1.5029e-09
 7.99632	1.5062e-09
 7.99686	1.5096e-09
 7.99740	1.5129e-09
 7.99794	1.5162e-09
 7.99848	1.5196e-09
 7.99902	1.5229e-09
 7.99956	1.5263e-09
 8.00010	1.5296e-09
 8.00064	1.5329e-09
 8.00118	1.5363e-09
 8.00172	1.5396e-09
 8.00226	1.5429e-09
 8.00280	1.5463e-09
 8.00334	1.5496e-09
 8.00388	1.5530e-09
 8.00442	1.5563e-09
 8.00496	1.5596e-09
 8.00550	1.5630e-09
 8.00604	1.5663e-09
 8.00658	1.5696e-09
 8.00712	1.5730e-09
 8.00766	1.5763e-09
 8.00820	1.5797e-09
 8.00874	1.5830e-09
 8.00928	1.5863e-09
 8.00982	1.5897e-09
 8.01036	1.5930e-09
 8.01090	1.5963e-09
 8.01144	1.5997e-09
 8.01198	1.6030e-09
 8.01252	1.6064e-09
 8.01306	1.6097e-09
 8.01360	1.6130e-09
 8.01414	1.6164e-09
 8.01468	1.6197e-09
 8.01522	1.6230e-09
 8.01576	1.6264e-09
 8.01630	1.6297e-09
 8.01684	1.6331e-09
 8.01738	1.6364e-09
 8.01792	1.6397e-09
 8.01846	1.6431e-09
 8.01900	1.6464e-09
 8.01954	1.6497e-09
 8.02008	1.6531e-09
 8.02062	1.6564e-09
 8.02116	1.6598e-09
 8.02170	1.6631e-09
 8.02224	1.6664e-09
 8.02278	1.6698e-09
 8.02332	1.6731e-09
 8.02386	1.6764e-09
 8.02440	1.6798e-09
 8.02494	1.6831e-09
 8.02548	1.6865e-09
 8.02602	1.6898e-09
 8.02656	1.6931e-09
 8.02710	1.6965e-09
 8.02764	1.6998e-09
 8.02818	1.7031e-09
 8.02872	1.7065e-09
 8.02926	1.7098e-09
 8.02980	1.7131e-09
 8.03034	1.7165e-09
 8.03088	1.7198e-09
 8.03142	1.7232e-09
 8.03196	1.7265e-09
 8.03250	1.7298e-09
 8.03304	1.7332e-09
 8.03358	1.7365e-09
 8.03412	1.7398e-09
 8.03466	1.7432e-09
 8.03520	1.7465e-09
 8.03574	1.7499e-09
 8.03628	1.7532e-09
 8.03682	1.7565e-09
 8.03736	1.7599e-09
 8.03790	1.7632e-09
 8.03844	1.7665e-09
 8.03898	1.7699e-09
 8.03952	1.7732e-09
 8.04006	1.7766e-09
 8.04060	1.7799e-09
 8.04114	1.7832e-09
 8.04168	1.7866e-09
 8.04222	1.7899e-09
 8.04276	1.7932e-09
 8.04330	1.7966e-09
 8.04384	1.7999e-09
 8.04438	1.8033e-09
 8.04492	1.8066e-09
 8.04546	1.8099e-09
 8.04600	1.8133e-09
 8.04654	1.8166e-09
 8.04708	1.8199e-09
 8.04762	1.8233e-09
 8.04816	1.8266e-09
 8.04870	1.8300e-09
 8.04924	1.8333e-09
 8.04978	1.8366e-09
 8.05032	1.8400e-09
 8.05086	1.8433e-09
 8.05140	1.8466e-09
 8.05194	1.8500e-09
 8.05248	1.8533e-09
 8.05302	1.8567e-09
 8.05356	1.8600e-09
 8.05410	1.8633e-09
 8.05464	1.8667e-09
 8.05518	1.8700e-09
 8.05572	1.8733e-09
 8.05626	1.8767e-09
 8.05680	1.8800e-09
 8.05734	1.8834e-09
 8.05788	1.8867e-09
 8.05842	1.8900e-09
 8.05896	1.8934e-09
 8.05950	1.8967e-09
 8.06004	1.9000e-09
 8.06058	1.9034e-09
 8.06112	1.9067e-09
 8.06166	1.9101e-09
 8.06220	1.9134e-09
 8.06274	1.9167e-09
 8.06328	1.9201e-09
 8.06382	1.9234e-09
 8.06436	1.9267e-09
 8.06490	1.9301e-09
 8.06544	1.9334e-09
 8.06598	1.9368e-09
 8.06652	1.9401e-09
 8.06706	1.9434e-09
 8.06760	1.9468e-09
 8.06814	1.9501e-09
 8.06868	1.9534e-09
 8.06922	1.9568e-09
 8.06976	1.9601e-09
 8.07030	1.9635e-09
 8.07084	1.9668e-09
 8.07138	1.9701e-09
 8.07192	1.9735e-09
 8.07246	1.9768e-09
 8.07300	1.9801e-09
 8.07354	1.9835e-09
 8.07408	1.9868e-09
 8.07462	1.9902e-09
 8.07516	1.9935e-09
 8.07570	1.9968e-09
 8.07624	2.0002e-09
 8.07678	2.0035e-09
 8.07732	2.0068e-09
 8.07786	2.0102e-09
 8.07840	2.0135e-09
 8.07894	2.0169e-09
 8.07948	2.0202e-09
 8.08002	2.0235e-09
 8.08056	2.0269e-09
 8.08110	2.0302e-09
 8.08164	2.0335e-09
 8.08218	2.0369e-09
 8.08272	2.0402e-09
 8.08326	2.0435e-09
 8.08380	2.0469e-09
 8.08434	2.0502e-09
 8.08488	2.0536e-09
 8.08542	2.0569e-09
 8.08596	2.0602e-09
 8.08650	2.0636e-09
 8.08704	2.0669e-09
 8.08758	2.0702e-09
 8.08812	2.0736e-09
 8.08866	2.0769e-09
 8.08920	2.0798e-09
 8.08974	2.0823e-09
 8.09028	2.0848e-09
 8.09082	2.0873e-09
 8.09136	2.0898e-09
 8.09190	2.0923e-09
 8.09244	2.0947e-09
 8.09298	2.0972e-09
 8.09352	2.0997e-09
 8.09406	2.1022e-09
 8.09460	2.1047e-09
 8.09514	2.1072e-09
 8.09568	2.1097e-09
 8.09622	2.1122e-09
 8.09676	2.1147e-09
 8.09730	2.1172e-09
 8.09784	2.1197e-09
 8.09838	2.1222e-09
 8.09892	2.1247e-09
 8.09946	2.1272e-09
 8.10000	2.1297e-09
 8.10054	2.1322e-09
 8.10108	2.1347e-09
 8.10162	2.1372e-09
 8.10216	2.1397e-09
 8.10270	2.1422e-09
 8.10324	2.1447e-09
 8.10378	2.1472e-09
 8.10432	2.1497e-09
 8.10486	2.1522e-09
 8.10540	2.1547e-09
 8.10594	2.1572e-09
 8.10648	2.1597e-09
 8.10702	2.1622e-09
 8.10756	2.1647e-09
 8.10810	2.1672e-09
 8.10864	2.1697e-09
 8.10918	2.1722e-09
 8.10972	2.1747e-09
 8.11026	2.1772e-09
 8.11080	2.1797e-09
 8.11134	2.1822e-09
 8.11188	2.1847e-09
 8.11242	2.1872e-09
 8.11296	2.1897e-09
 8.11350	2.1922e-09
 8.11404	2.1947e-09
 8.11458	2.1972e-09
 8.11512	2.1997e-09
 8.11566	2.2022e-09
 8.11620	2.2047e-09
 8.11674	2.2072e-09
 8.11728	2.2097e-09
 8.11782	2.2122e-09
 8.11836	2.2147e-09
 8.11890	2.2172e-09
 8.11944	2.2197e-09
 8.11998	2.2222e-09
 8.12052	2.2247e-09
 8.12106	2.2272e-09
 8.12160	2.2297e-09
 8.12214	2.2322e-09
 8.12268	2.2347e-09
 8.12322	2.2372e-09
 8.12376	2.2397e-09
 8.12430	2.2422e-09
 8.12484	2.2447e-09
 8.12538	2.2472e-09
 8.12592	2.2497e-09
 8.12646	2.2522e-09
 8.12700	2.2547e-09
 8.12754	2.2572e-09
 8.12808	2.2597e-09
 8.12862	2.2622e-09
 8.12916	2.2647e-09
 8.12970	2.2672e-09
 8.13024	2.2697e-09
 8.13078	2.2722e-09
 8.13132	2.2747e-09
 8.13186	2.2772e-09
 8.13240	2.2797e-09
 8.13294	2.2822e-09
 8.13348	2.2847e-09
 8.13402	2.2872e-09
 8.13456	2.2897e-09
 8.13510	2.2922e-09
 8.13564	2.2947e-09
 8.13618	2.2972e-09
 8.13672	2.2997e-09
 8.13726	2.3022e-09
 8.13780	2.3047e-09
 8.13834	2.3072e-09
 8.13888	2.3097e-09
 8.13942	2.3122e-09
 8.13996	2.3147e-09
 8.14050	2.3172e-09
 8.14104	2.3197e-09
 8.14158	2.3222e-09
 8.14212	2.3247e-09
 8.14266	2.3272e-09
 8.14320	2.3297e-09
 8.14374	2.3322e-09
 8.14428	2.3347e-09
 8.14482	2.3372e-09
 8.14536	2.3397e-09
 8.14590	2.3422e-09
 8.14644	2.3447e-09
 8.14698	2.3472e-09
 8.14752	2.3497e-09
 8.14806	2.3522e-09
 8.14860	2.3547e-09
 8.14914	2.3572e-09
 8.14968	2.3597e-09
 8.15022	2.3622e-09
 8.15076	2.3647e-09
 8.15130	2.3672e-09
 8.15184	2.3697e-09
 8.15238	2.3722e-09
 8.15292	2.3747e-09
 8.15346	2.3772e-09
 8.15400	2.3797e-09
 8.15454	2.3822e-09
 8.15508	2.3847e-09
 8.15562	2.3872e-09
 8.15616	2.3897e-09
 8.15670	2.3922e-09
 8.15724	2.3947e-09
 8.15778	2.3972e-09
 8.15832	2.3997e-09
 8.15886	2.4022e-09
 8.15940	2.4047e-09
 8.15994	2.4072e-09
 8.16048	2.4097e-09
 8.16102	2.4122e-09
 8.16156	2.4147e-09
 8.16210	2.4172e-09
 8.16264	2.4197e-09
 8.16318	2.4222e-09
 8.16372	2.4247e-09
 8.16426	2.4272e-09
 8.16480	2.4297e-09
 8.16534	2.4322e-09
 8.16588	2.4347e-09
 8.16642	2.4372e-09
 8.16696	2.4397e-09
 8.16750	2.4422e-09
 8.16804	2.4447e-09
 8.16858	2.4472e-09
 8.16912	2.4497e-09
 8.16966	2.4522e-09
 8.17020	2.4547e-09
 8.17074	2.4572e-09
 8.17128	2.4597e-09
 8.17182	2.4622e-09
 8.17236	2.4647e-09
 8.17290	2.4672e-09
 8.17344	2.4697e-09
 8.17398	2.4722e-09
 8.17452	2.4747e-09
 8.17506	2.4772e-09
 8.17560	2.4797e-09
 8.17614	2.4822e-09
 8.17668	2.4847e-09
 8.17722	2.4872e-09
 8.17776	2.4897e-09
 8.17830	2.4922e-09
 8.17884	2.4947e-09
 8.17938	2.4972e-09
 8.17992	2.4997e-09
 8.18046	2.5022e-09
 8.18100	2.5047e-09
 8.18154	2.5072e-09
 8.18208	2.5097e-09
 8.18262	2.5122e-09
 8.18316	2.5147e-09
 8.18370	2.5172e-09
 8.18424	2.5197e-09
 8.18478	2.5222e-09
 8.18532	2.5247e-09
 8.18586	2.5272e-09
 8.18640	2.5297e-09
 8.18694	2.5322e-09
 8.18748	2.5347e-09
 8.18802	2.5372e-09
 8.18856	2.5397e-09
 8.18910	2.5422e-09
 8.18964	2.5447e-09
 8.19018	2.5466e-09
 8.19072	2.5477e-09
 8.19126	2.5487e-09
 8.19180	2.5497e-09
 8.19234	2.5508e-09
 8.19288	2.5518e-09
 8.19342	2.5528e-09
 8.19396	2.5539e-09
 8.19450	2.5549e-09
 8.19504	2.5560e-09
 8.19558	2.5570e-09
 8.19612	2.5580e-09
 8.19666	2.5591e-09
 8.19720	2.5601e-09
 8.19774	2.5611e-09
 8.19828	2.5622e-09
 8.19882	2.5632e-09
 8.19936	2.5643e-09
 8.19990	2.5653e-09
 8.20044	2.5663e-09
 8.20098	2.5674e-09
 8.20152	2.5684e-09
 8.20206	2.5694e-09
 8.20260	2.5705e-09
 8.20314	2.5715e-09
 8.20368	2.5726e-09
 8.20422	2.5736e-09
 8.20476	2.5746e-09
 8.20530	2.5757e-09
 8.20584	2.5767e-09
 8.20638	2.5777e-09
 8.20692	2.5788e-09
 8.20746	2.5798e-09
 8.20800	2.5809e-09
 8.20854	2.5819e-09
 8.20908	2.5829e-09
 8.20962	2.5840e-09
 8.21016	2.5850e-09
 8.21070	2.5860e-09
 8.21124	2.5871e-09
 8.21178	2.5881e-09
 8.21232	2.5892e-09
 8.21286	2.5902e-09
 8.21340	2.5912e-09
 8.21394	2.5923e-09
 8.21448	2.5933e-09
 8.21502	2.5943e-09
 8.21556	2.5954e-09
 8.21610	2.5964e-09
 8.21664	2.5975e-09
 8.21718	2.5985e-09
 8.21772	2.5995e-09
 8.21826	2.6006e-09
 8.21880	2.6016e-09
 8.21934	2.6026e-09
 8.21988	2.6037e-09
 8.22042	2.6047e-09
 8.22096	2.6058e-09
 8.22150	2.6068e-09
 8.22204	2.6078e-09
 8.22258	2.6089e-09
 8.22312	2.6099e-09
 8.22366	2.6109e-09
 8.22420	2.6120e-09
 8.22474	2.6130e-09
 8.22528	2.6141e-09
 8.22582	2.6151e-09
 8.22636	2.6161e-09
 8.22690	2.6172e-09
 8.22744	2.6182e-09
 8.22798	2.6192e-09
 8.22852	2.6203e-09
 8.22906	2.6213e-09
 8.22960	2.6224e-09
 8.23014	2.6234e-09
 8.23068	2.6244e-09
 8.23122	2.6255e-09
 8.23176	2.6265e-09
 8.23230	2.6275e-09
 8.23284	2.6286e-09
 8.23338	2.6296e-09
 8.23392	2.6307e-09
 8.23446	2.6317e-09
 8.23500	2.6327e-09
 8.23554	2.6338e-09
 8.23608	2.6348e-09
 8.23662	2.6358e-09
 8.23716	2.6369e-09
 8.23770	2.6379e-09
 8.23824	2.6390e-09
 8.23878	2.6400e-09
 8.23932	2.6410e-09
 8.23986	2.6421e-09
 8.24040	2.6431e-09
 8.24094	2.6441e-09
 8.24148	2.6452e-09
 8.24202	2.6462e-09
 8.24256	2.6473e-09
 8.24310	2.6483e-09
 8.24364	2.6493e-09
 8.24418	2.6504e-09
 8.24472	2.6514e-09
 8.24526	2.6524e-09
 8.24580	2.6535e-09
 8.24634	2.6545e-09
 8.24688	2.6556e-09
 8.24742	2.6566e-09
 8.24796	2.6576e-09
 8.24850	2.6587e-09
 8.24904	2.6597e-09
 8.24958	2.6607e-09
 8.25012	2.6618e-09
 8.25066	2.6628e-09
 8.25120	2.6639e-09
 8.25174	2.6649e-09
 8.25228	2.6659e-09
 8.25282	2.6670e-09
 8.25336	2.6680e-09
 8.25390	2.6690e-09
 8.25444	2.6701e-09
 8.25498	2.6711e-09
 8.25552	2.6722e-09
 8.25606	2.6732e-09
 8.25660	2.6742e-09
 8.25714	2.6753e-09
 8.25768	2.6763e-09
 8.25822	2.6773e-09
 8.25876	2.6784e-09
 8.25930	2.6794e-09
 8.25984	2.6805e-09
 8.26038	2.6815e-09
 8.26092	2.6825e-09
 8.26146	2.6836e-09
 8.26200	2.6846e-09
 8.26254	2.6856e-09
 8.26308	2.6867e-09
 8.26362	2.6877e-09
 8.26416	2.6888e-09
 8.26470	2.6898e-09
 8.26524	2.6908e-09
 8.26578	2.6919e-09
 8.26632	2.6929e-09
 8.26686	2.6939e-09
 8.26740	2.6950e-09
 8.26794	2.6960e-09
 8.26848	2.6971e-09
 8.26902	2.6981e-09
 8.26956	2.6991e-09
 8.27010	2.7002e-09
 8.27064	2.7012e-09
 8.27118	2.7022e-09
 8.27172	2.7033e-09
 8.27226	2.7043e-09
 8.27280	2.7054e-09
 8.27334	2.7064e-09
 8.27388	2.7074e-09
 8.27442	2.7085e-09
 8.27496	2.7095e-09
 8.27550	2.7105e-09
 8.27604	2.7116e-09
 8.27658	2.7126e-09
 8.27712	2.7137e-09
 8.27766	2.7147e-09
 8.27820	2.7157e-09
 8.27874	2.7168e-09
 8.27928	2.7178e-09
 8.27982	2.7188e-09
 8.28036	2.7199e-09
 8.28090	2.7209e-09
 8.28144	2.7220e-09
 8.28198	2.7230e-09
 8.28252	2.7240e-09
 8.28306	2.7251e-09
 8.28360	2.7261e-09
 8.28414	2.7271e-09
 8.28468	2.7282e-09
 8.28522	2.7292e-09
 8.28576	2.7303e-09
 8.28630	2.7313e-09
 8.28684	2.7323e-09
 8.28738	2.7334e-09
 8.28792	2.7344e-09
 8.28846	2.7354e-09
 8.28900	2.7365e-09
 8.28954	2.7375e-09
 8.29008	2.7386e-09
 8.29062	2.7396e-09
 8.29116	2.7405e-09
 8.29170	2.7402e-09
 8.29224	2.7400e-09
 8.29278	2.7397e-09
 8.29332	2.7394e-09
 8.29386	2.7392e-09
 8.29440	2.7389e-09
 8.29494	2.7387e-09
 8.29548	2.7384e-09
 8.29602	2.7382e-09
 8.29656	2.7379e-09
 8.29710	2.7376e-09
 8.29764	2.7374e-09
 8.29818	2.7371e-09
 8.29872	2.7369e-09
 8.29926	2.7366e-09
 8.29980	2.7364e-09
 8.30034	2.7361e-09
 8.30088	2.7358e-09
 8.30142	2.7356e-09
 8.30196	2.7353e-09
 8.30250	2.7351e-09
 8.30304	2.7348e-09
 8.30358	2.7346e-09
 8.30412	2.7343e-09
 8.30466	2.7340e-09
 8.30520	2.7338e-09
 8.30574	2.7335e-09
 8.30628	2.7333e-09
 8.30682	2.7330e-09
 8.30736	2.7328e-09
 8.30790	2.7325e-09
 8.30844	2.7322e-09
 8.30898	2.7320e-09
 8.30952	2.7317e-09
 8.31006	2.7315e-09
 8.31060	2.7312e-09
 8.31114	2.7310e-09
 8.31168	2.7307e-09
 8.31222	2.7304e-09
 8.31276	2.7302e-09
 8.31330	2.7299e-09
 8.31384	2.7297e-09
 8.31438	2.7294e-09
 8.31492	2.7292e-09
 8.31546	2.7289e-09
 8.31600	2.7287e-09
 8.31654	2.7284e-09
 8.31708	2.7281e-09
 8.31762	2.7279e-09
 8.31816	2.7276e-09
 8.31870	2.7274e-09
 8.31924	2.7271e-09
 8.31978	2.7269e-09
 8.32032	2.7266e-09
 8.32086	2.7263e-09
 8.32140	2.7261e-09
 8.32194	2.7258e-09
 8.32248	2.7256e-09
 8.32302	2.7253e-09
 8.32356	2.7251e-09
 8.32410	2.7248e-09
 8.32464	2.7245e-09
 8.32518	2.7243e-09
 8.32572	2.7240e-09
 8.32626	2.7238e-09
 8.32680	2.7235e-09
 8.32734	2.7233e-09
 8.32788	2.7230e-09
 8.32842	2.7227e-09
 8.32896	2.7225e-09
 8.32950	2.7222e-09
 8.33004	2.7220e-09
 8.33058	2.7217e-09
 8.33112	2.7215e-09
 8.33166	2.7212e-09
 8.33220	2.7209e-09
 8.33274	2.7207e-09
 8.33328	2.7204e-09
 8.33382	2.7202e-09
 8.33436	2.7199e-09
 8.33490	2.7197e-09
 8.33544	2.7194e-09
 8.33598	2.7191e-09
 8.33652	2.7189e-09
 8.33706	2.7186e-09
 8.33760	2.7184e-09
 8.33814	2.7181e-09
 8.33868	2.7179e-09
 8.33922	2.7176e-09
 8.33976	2.7173e-09
 8.34030	2.7171e-09
 8.34084	2.7168e-09
 8.34138	2.7166e-09
 8.34192	2.7163e-09
 8.34246	2.7161e-09
 8.34300	2.7158e-09
 8.34354	2.7155e-09
 8.34408	2.7153e-09
 8.34462	2.7150e-09
 8.34516	2.7148e-09
 8.34570	2.7145e-09
 8.34624	2.7143e-09
 8.34678	2.7140e-09
 8.34732	2.7137e-09
 8.34786	2.7135e-09
 8.34840	2.7132e-09
 8.34894	2.7130e-09
 8.34948	2.7127e-09
 8.35002	2.7125e-09
 8.35056	2.7122e-09
 8.35110	2.7119e-09
 8.35164	2.7117e-09
 8.35218	2.7114e-09
 8.35272	2.7112e-09
 8.35326	2.7109e-09
 8.35380	2.7107e-09
 8.35434	2.7104e-09
 8.35488	2.7102e-09
 8.35542	2.7099e-09
 8.35596	2.7096e-09
 8.35650	2.7094e-09
 8.35704	2.7091e-09
 8.35758	2.7089e-09
 8.35812	2.7086e-09
 8.35866	2.7084e-09
 8.35920	2.7081e-09
 8.35974	2.7078e-09
 8.36028	2.7076e-09
 8.36082	2.7073e-09
 8.36136	2.7071e-09
 8.36190	2.7068e-09
 8.36244	2.7066e-09
 8.36298	2.7063e-09
 8.36352	2.7060e-09
 8.36406	2.7058e-09
 8.36460	2.7055e-09
 8.36514	2.7053e-09
 8.36568	2.7050e-09
 8.36622	2.7048e-09
 8.36676	2.7045e-09
 8.36730	2.7042e-09
 8.36784	2.7040e-09
 8.36838	2.7037e-09
 8.36892	2.7035e-09
 8.36946	2.7032e-09
 8.37000	2.7030e-09
 8.37054	2.7027e-09
 8.37108	2.7024e-09
 8.37162	2.7022e-09
 8.37216	2.7019e-09
 8.37270	2.7017e-09
 8.37324	2.7014e-09
 8.37378	2.7012e-09
 8.37432	2.7009e-09
 8.37486	2.7006e-09
 8.37540	2.7004e-09
 8.37594	2.7001e-09
 8.37648	2.6999e-09
 8.37702	2.6996e-09
 8.37756	2.6994e-09
 8.37810	2.6991e-09
 8.37864	2.6988e-09
 8.37918	2.6986e-09
 8.37972	2.6983e-09
 8.38026	2.6981e-09
 8.38080	2.6978e-09
 8.38134	2.6976e-09
 8.38188	2.6973e-09
 8.38242	2.6970e-09
 8.38296	2.6968e-09
 8.38350	2.6965e-09
 8.38404	2.6963e-09
 8.38458	2.6960e-09
 8.38512	2.6958e-09
 8.38566	2.6955e-09
 8.38620	2.6952e-09
 8.38674	2.6950e-09
 8.38728	2.6947e-09
 8.38782	2.6945e-09
 8.38836	2.6942e-09
 8.38890	2.6940e-09
 8.38944	2.6937e-09
 8.38998	2.6934e-09
 8.39052	2.6932e-09
 8.39106	2.6929e-09
 8.39160	2.6927e-09
 8.39214	2.6924e-09
 8.39268	2.6917e-09
 8.39322	2.6908e-09
 8.39376	2.6900e-09
 8.39430	2.6892e-09
 8.39484	2.6884e-09
 8.39538	2.6876e-09
 8.39592	2.6867e-09
 8.39646	2.6859e-09
 8.39700	2.6851e-09
 8.39754	2.6843e-09
 8.39808	2.6834e-09
 8.39862	2.6826e-09
 8.39916	2.6818e-09
 8.39970	2.6810e-09
 8.40024	2.6801e-09
 8.40078	2.6793e-09
 8.40132	2.6785e-09
 8.40186	2.6777e-09
 8.40240	2.6768e-09
 8.40294	2.6760e-09
 8.40348	2.6752e-09
 8.40402	2.6744e-09
 8.40456	2.6736e-09
 8.40510	2.6727e-09
 8.40564	2.6719e-09
 8.40618	2.6711e-09
 8.40672	2.6703e-09
 8.40726	2.6694e-09
 8.40780	2.6686e-09
 8.40834	2.6678e-09
 8.40888	2.6670e-09
 8.40942	2.6661e-09
 8.40996	2.6653e-09
 8.41050	2.6645e-09
 8.41104	2.6637e-09
 8.41158	2.6629e-09
 8.41212	2.6620e-09
 8.41266	2.6612e-09
 8.41320	2.6604e-09
 8.41374	2.6596e-09
 8.41428	2.6587e-09
 8.41482	2.6579e-09
 8.41536	2.6571e-09
 8.41590	2.6563e-09
 8.41644	2.6554e-09
 8.41698	2.6546e-09
 8.41752	2.6538e-09
 8.41806	2.6530e-09
 8.41860	2.6521e-09
 8.41914	2.6513e-09
 8.41968	2.6505e-09
 8.42022	2.6497e-09
 8.42076	2.6489e-09
 8.42130	2.6480e-09
 8.42184	2.6472e-09
 8.42238	2.6464e-09
 8.42292	2.6456e-09
 8.42346	2.6447e-09
 8.42400	2.6439e-09
 8.42454	2.6431e-09
 8.42508	2.6423e-09
 8.42562	2.6414e-09
 8.42616	2.6406e-09
 8.42670	2.6398e-09
 8.42724	2.6390e-09
 8.42778	2.6382e-09
 8.42832	2.6373e-09
 8.42886	2.6365e-09
 8.42940	2.6357e-09
 8.42994	2.6349e-09
 8.43048	2.6340e-09
 8.43102	2.6332e-09
 8.43156	2.6324e-09
 8.43210	2.6316e-09
 8.43264	2.6307e-09
 8.43318	2.6299e-09
 8.43372	2.6291e-09
 8.43426	2.6283e-09
 8.43480	2.6274e-09
 8.43534	2.6266e-09
 8.43588	2.6258e-09
 8.43642	2.6250e-09
 8.43696	2.6242e-09
 8.43750	2.6233e-09
 8.43804	2.6225e-09
 8.43858	2.6217e-09
 8.43912	2.6209e-09
 8.43966	2.6200e-09
 8.44020	2.6192e-09
 8.44074	2.6184e-09
 8.44128	2.6176e-09
 8.44182	2.6167e-09
 8.44236	2.6159e-09
 8.44290	2.6151e-09
 8.44344	2.6143e-09
 8.44398	2.6135e-09
 8.44452	2.6126e-09
 8.44506	2.6118e-09
 8.44560	2.6110e-09
 8.44614	2.6102e-09
 8.44668	2.6093e-09
 8.44722	2.6085e-09
 8.44776	2.6077e-09
 8.44830	2.6069e-09
 8.44884	2.6060e-09
